timestamp,temperature,humidity,vibration
2024-01-01 06:08:00,27.96797266101389,70.14033838199062,0.47277994902105436
2024-01-01 06:09:00,27.53512604590427,68.51637533371358,0.5523924528444875
2024-01-01 06:10:00,27.936343723506376,65.22490056598707,0.5615242178179176
2024-01-01 06:11:00,28.175506820503117,62.768517532565106,0.43308346865897684
2024-01-01 06:12:00,28.65445982525732,68.096462354288,0.5766391942384053
2024-01-01 06:13:00,28.410865057386637,67.35959940584777,0.5182355886604243
2024-01-01 06:14:00,29.01012374162973,65.82214262746639,0.5141634975073299
2024-01-01 06:15:00,27.55212281505879,64.363335672407,0.5503312315798258
2024-01-01 06:16:00,28.374182183656995,66.28363414586924,0.47165118044978604
2024-01-01 06:17:00,28.031879292703863,67.35264237772589,0.5477082257095462
2024-01-01 06:18:00,29.03725730781853,69.06186018104015,0.4811612265131072
2024-01-01 06:19:00,27.54031534835083,68.09582033254628,0.4262524660144831
2024-01-01 06:20:00,27.526673290321504,70.92312078731403,0.4501121860446533
2024-01-01 06:21:00,27.648868652273894,65.62418083046002,0.5283510916451614
2024-01-01 06:22:00,26.88860889277635,69.44588394060467,0.4527265830002671
2024-01-01 06:23:00,27.689632014043784,67.76671545945997,0.5805038061594825
2024-01-01 06:24:00,27.574856928259774,69.04978267942695,0.5594641726719821
2024-01-01 06:25:00,28.031494825324817,66.77571584250518,0.5666719583016483
2024-01-01 06:26:00,28.129011507137538,69.7803821731915,0.5062389289838706
2024-01-01 06:27:00,28.89801541586258,68.21572155575437,0.5128930808647479
2024-01-01 06:28:00,28.436899258445145,66.25460747899682,0.44031440728778615
2024-01-01 06:29:00,27.674953697475978,67.5776496358079,0.5497891755078745
2024-01-01 06:30:00,27.515877195729104,67.11076109459742,0.5189916727518543
2024-01-01 06:31:00,28.212683921195158,68.55637954570481,0.528365281264613
2024-01-01 06:32:00,27.308208312232512,65.2065943299259,0.5844155905726441
2024-01-01 06:33:00,28.8856156340716,67.49554440022793,0.4697018508026245
2024-01-01 06:34:00,28.56112838136455,68.33293731641432,0.4936929225061341
2024-01-01 06:35:00,27.738303279145303,67.59641950244581,0.5163335460771084
2024-01-01 06:36:00,27.11776731957599,70.21228056356776,0.45322822972706467
2024-01-01 06:37:00,28.652674925773386,69.05444395902832,0.490620058936158
2024-01-01 06:38:00,27.919833627714446,67.47941234253018,0.5246474905233485
2024-01-01 06:39:00,28.597337157013897,67.9157028849061,0.48372893643135845
2024-01-01 06:40:00,27.182501243828646,68.06158181537397,0.5654494704864557
2024-01-01 06:41:00,27.681274238456407,68.26475125175116,0.4244537719091503
2024-01-01 06:42:00,27.98479086452605,63.794712731594046,0.5561385620116671
2024-01-01 06:43:00,28.00682714834768,66.83082819945984,0.5330592737408002
2024-01-01 06:44:00,27.75943250914848,64.45283015140917,0.47155857062217044
2024-01-01 06:45:00,28.29697914619034,69.96607314846857,0.4537795715885001
2024-01-01 06:46:00,27.452793427762426,67.27559068856839,0.3959858691378774
2024-01-01 06:47:00,27.916423875813663,66.99836185390663,0.4602412493793083
2024-01-01 06:48:00,28.048731910131185,69.16636803216771,0.5523588327501499
2024-01-01 06:49:00,28.24673447450499,68.20512820853752,0.4971957136860663
2024-01-01 06:50:00,28.346213934661417,65.090890501755,0.5581490440195921
2024-01-01 06:51:00,27.428937350994467,67.19400543439184,0.4690064464687724
2024-01-01 06:52:00,27.225013664733908,66.65311459478315,0.5353553080053282
2024-01-01 06:53:00,28.63168195539087,63.82199093954813,0.4641250698957789
2024-01-01 06:54:00,28.159733775705607,65.91808826050395,0.45172124968950805
2024-01-01 06:55:00,27.62002714795188,66.91911996889604,0.4946436391414662
2024-01-01 06:56:00,28.770500462575065,67.0438345527468,0.4667516744340002
2024-01-01 06:57:00,28.05337625396572,64.29678532922635,0.42285889254813935
2024-01-01 06:58:00,28.585762386154585,69.55206710285283,0.49088426496415033
2024-01-01 06:59:00,28.030408279828688,67.0319936198352,0.5053217708215645
2024-01-01 07:00:00,29.027518627186566,67.29874577391868,0.5634179305748034
2024-01-01 07:01:00,28.87527108565732,68.01233890389108,0.5468402838566531
2024-01-01 07:02:00,27.873534957925653,65.62229529124629,0.5609971599616416
2024-01-01 07:03:00,28.484179237906275,68.09852812406237,0.5360178749196755
2024-01-01 07:04:00,28.321418825039174,66.43901151315653,0.5166306379474987
2024-01-01 07:05:00,28.683344069927163,65.3673106417769,0.43855275467640537
2024-01-01 07:06:00,27.516824350949676,68.29467396005126,0.5074936098967637
2024-01-01 07:07:00,28.342529947073732,70.11840031559055,0.5298396888665408
2024-01-01 07:08:00,28.52889493920612,68.57196138604698,0.5728718974685219
2024-01-01 07:09:00,27.12045177178889,68.95548426902901,0.5343144270865907
2024-01-01 07:10:00,27.408291416563646,66.05547092610125,0.562019171730271
2024-01-01 07:11:00,26.980364079278534,63.888672224469516,0.448400105431738
2024-01-01 07:12:00,27.86529658277772,70.05134285606516,0.4836791186925952
2024-01-01 07:13:00,28.358751296056564,71.16723034766548,0.5214675356830636
2024-01-01 07:14:00,28.751099198944548,70.13092354384747,0.558047634537128
2024-01-01 07:15:00,28.036868905210337,66.36082425886975,0.492738567708054
2024-01-01 07:16:00,28.81399046856697,64.71019035564599,0.49587770204254233
2024-01-01 07:17:00,27.30945348796707,64.87513333225341,0.5343570153001489
2024-01-01 07:18:00,,63.62605012880558,0.4437064586427438
2024-01-01 07:19:00,27.97125444171268,66.76575144762133,0.5803702274911715
2024-01-01 07:20:00,28.190763574716257,70.17883494827146,0.45604319534461574
2024-01-01 07:21:00,27.98204638838205,66.67110108635163,0.40407052882203487
2024-01-01 07:22:00,26.964295982145252,67.54599648224982,0.500503350426129
2024-01-01 07:23:00,27.953040644679326,69.67944599830555,0.5849229351187782
2024-01-01 07:24:00,27.344909914493147,66.1069399341579,0.5293226565166805
2024-01-01 07:25:00,28.33148531353865,70.9730491027398,0.5375545271501816
2024-01-01 07:26:00,28.179412917171096,70.87300782257196,0.5020692881153557
2024-01-01 07:27:00,27.525599043655614,66.61340637881271,0.49238112513644117
2024-01-01 07:28:00,27.737991016145457,65.70734785064892,0.4227545315203442
2024-01-01 07:29:00,27.464663655285683,68.24365711157066,0.3870306871047907
2024-01-01 07:30:00,27.962237221079224,66.140873135191,0.5098136169220432
2024-01-01 07:31:00,28.470414704692235,64.50953199269051,0.5656274597170113
2024-01-01 07:32:00,27.499207726933946,69.37181658952187,0.5172066852414032
2024-01-01 07:33:00,28.243281654672323,69.22890840570605,0.5311799763526006
2024-01-01 07:34:00,27.725277686430754,67.09368872442569,0.579185877281977
2024-01-01 07:35:00,27.59307864134444,64.24356547637919,0.5164383425720529
2024-01-01 07:36:00,27.935068914297958,64.29684957372183,0.49386724498461904
2024-01-01 07:37:00,,66.95694541496775,0.45907375971749675
2024-01-01 07:38:00,27.709778989780133,65.72930724508551,0.6011106281486043
2024-01-01 07:39:00,27.386615233722164,66.03340368418696,0.526327388957684
2024-01-01 07:40:00,28.966827811346295,68.74603389586196,0.45281991420403345
2024-01-01 07:41:00,28.000968627451172,68.15496210531808,0.44144161660993814
2024-01-01 07:42:00,27.632306260670667,69.4313626082937,0.5626531863464457
2024-01-01 07:43:00,28.087951705300405,64.68028251417235,0.4481279151795837
2024-01-01 07:44:00,27.923551048380414,65.96157551876595,0.592691707875111
2024-01-01 07:45:00,27.867944201260556,68.15232976871035,0.36217686014546446
2024-01-01 07:46:00,28.284186900362467,67.51690885283153,0.5711297598894989
2024-01-01 07:47:00,28.354492593714333,69.67187684536069,0.5243447405580982
2024-01-01 07:48:00,27.709084010316165,67.43453156280883,0.5059297211528437
2024-01-01 07:49:00,27.684981984875314,70.27599663660631,0.49122707824791184
2024-01-01 07:50:00,27.833882472428083,67.64611256103096,0.5945364924297015
2024-01-01 07:51:00,26.818925668776632,68.67668867903406,0.5353529429200602
2024-01-01 07:52:00,27.210729384643557,65.89157905900178,0.45483981955522745
2024-01-01 07:53:00,28.650161469164168,66.55341693292547,0.41405450219855594
2024-01-01 07:54:00,28.78756838815392,68.33294330679844,0.5088648606573655
2024-01-01 07:55:00,27.83888750552899,69.72320130921642,0.49994644332312926
2024-01-01 07:56:00,28.249965820880004,67.94188786015627,0.42400659813122454
2024-01-01 07:57:00,28.115555073526405,66.30321798147934,0.4972303237258832
2024-01-01 07:58:00,29.497573923476576,69.21035776431502,0.47130326834629
2024-01-01 07:59:00,28.516085387804,62.057835234561594,0.5004645034153348
2024-01-01 08:00:00,27.89046446329624,63.58340709385164,0.5362961805824201
2024-01-01 08:01:00,27.474739304583952,67.77720684782543,0.5746304973732018
2024-01-01 08:02:00,27.147333594802465,66.42819621656575,0.5454444518184643
2024-01-01 08:03:00,28.050296792929515,67.59702675596478,0.4639279625084897
2024-01-01 08:04:00,27.568358838769743,66.50081334053176,0.5184457564414597
2024-01-01 08:05:00,27.233337636229567,67.4998674653997,0.5031553560746012
2024-01-01 08:06:00,27.61906939908843,64.71512719965008,0.43339355226845494
2024-01-01 08:07:00,27.39943428802749,67.470840810578,0.5199116392346136
2024-01-01 08:08:00,28.781592682832937,68.30461256944014,0.5928336168958857
2024-01-01 08:09:00,28.37661647497754,68.74277871987371,0.5016213302093502
2024-01-01 08:10:00,27.929546192215643,70.31465927129952,0.42029086601372995
2024-01-01 08:11:00,28.671201713789046,66.76159995669593,0.501513433555431
2024-01-01 08:12:00,27.96757217518361,66.80705689553494,0.4393143900513375
2024-01-01 08:13:00,27.49586557421626,63.198700756933505,0.5431802753443143
2024-01-01 08:14:00,28.685650675011733,65.16801320463527,0.5262432495862565
2024-01-01 08:15:00,28.191085959674332,65.83044158568755,0.49145449732626284
2024-01-01 08:16:00,27.400511534576246,68.3029940172353,0.48344178670720894
2024-01-01 08:17:00,27.82143035206201,64.96608134278173,0.48938828491922265
2024-01-01 08:18:00,27.476217082747407,67.76647185520471,0.500413724717116
2024-01-01 08:19:00,27.220014335289807,66.1562362002328,0.4613882489329229
2024-01-01 08:20:00,28.37185247340017,65.79081086339515,0.43061234594992814
2024-01-01 08:21:00,28.860783061304843,66.62858217974242,0.5569349473347324
2024-01-01 08:22:00,27.20406357372003,65.33410838064819,0.4807299511751521
2024-01-01 08:23:00,28.18206621271842,65.24395329598084,0.5083521552084572
2024-01-01 08:24:00,27.57245619430629,62.678042478506974,0.5142640975583748
2024-01-01 08:25:00,27.65137235930331,65.57727225190231,0.5161010239827607
2024-01-01 08:26:00,27.595857386789444,65.09879067698894,0.4413091001450788
2024-01-01 08:27:00,27.45714002528338,65.01229126734792,0.41620799177240764
2024-01-01 08:28:00,27.910439087393254,66.86350566985737,0.4705653737654004
2024-01-01 08:29:00,27.46770791969299,67.3325098186672,0.5197855766208477
2024-01-01 08:30:00,28.015377976047706,66.46510140852946,0.4636025066262843
2024-01-01 08:31:00,27.851959014579563,67.97698943208988,0.4822539323150383
2024-01-01 08:32:00,27.75449451351326,67.1227097686886,0.6063648706874785
2024-01-01 08:33:00,27.41703917617583,65.36688066531305,0.4077288057597732
2024-01-01 08:34:00,27.579249856384653,65.01666791168554,0.46224830020447505
2024-01-01 08:35:00,28.24210773539195,66.55339275343051,0.5948302034286964
2024-01-01 08:36:00,28.11160944605687,67.06063070343963,0.49777006640023885
2024-01-01 08:37:00,27.369074131684364,68.69411375682306,0.4647007417250545
2024-01-01 08:38:00,27.904181024328697,68.26608039564303,0.558438445850556
2024-01-01 08:39:00,28.22683381063958,64.7860780081876,0.5027615218240555
2024-01-01 08:40:00,27.013025290158417,65.65028177744487,0.4825845802477997
2024-01-01 08:41:00,28.11595805821534,67.18158091377693,0.5096184463518756
2024-01-01 08:42:00,27.509478509012393,67.96077252479597,0.4670945595308617
2024-01-01 08:43:00,28.122564590505515,67.6879283181328,0.4491254468555961
2024-01-01 08:44:00,27.452073033531555,65.66742692329186,0.4943201536182626
2024-01-01 08:45:00,26.927661452037217,63.272311337456,0.44945015199619964
2024-01-01 08:46:00,27.012693756565206,63.76763883731183,0.5005346655898241
2024-01-01 08:47:00,27.846832552638016,66.29591450913084,0.517720328373717
2024-01-01 08:48:00,27.94893911321847,66.42021552235914,0.5426530228025805
2024-01-01 08:49:00,27.363170061185848,63.52350354118293,0.5563962492758414
2024-01-01 08:50:00,28.130837892409833,65.79508052515027,0.4797131749183874
2024-01-01 08:51:00,26.976957749137497,66.95345017273254,0.5249707303969535
2024-01-01 08:52:00,27.770816876723305,63.37358948866999,0.5246261723103178
2024-01-01 08:53:00,27.1944506015121,67.87105979110946,0.5163909357907992
2024-01-01 08:54:00,27.470105553947317,64.89100696262335,0.4760270294524771
2024-01-01 08:55:00,27.815750883097145,68.14628069513157,0.44859660937679446
2024-01-01 08:56:00,27.35783589003849,64.54911617628314,0.525100094453328
2024-01-01 08:57:00,27.59171896446164,63.547718137234696,0.4146568718903475
2024-01-01 08:58:00,28.283060497225335,64.66962464555061,0.48660802837158446
2024-01-01 08:59:00,27.487348760021142,65.38051343818584,0.37231844921757007
2024-01-01 09:00:00,28.189484653566428,64.77874251665307,0.4331798788320868
2024-01-01 09:01:00,27.202592428491435,65.10857376958889,0.4561433030776288
2024-01-01 09:02:00,28.02811861403271,66.19336288130533,0.5548362103814642
2024-01-01 09:03:00,28.479734971544225,65.16791154831245,0.5344054012202134
2024-01-01 09:04:00,26.518826070577177,65.36286499280405,0.4723032658078879
2024-01-01 09:05:00,27.351861932498693,62.0614383121325,0.5364684897564875
2024-01-01 09:06:00,28.03447050094861,66.24807035965138,0.5443811481690198
2024-01-01 09:07:00,27.640000316837053,65.27103288689914,0.4919667575812639
2024-01-01 09:08:00,27.9226482727447,68.65477258581544,0.4307810927893155
2024-01-01 09:09:00,27.43059888140562,63.5397854712396,0.4896043844966943
2024-01-01 09:10:00,27.771366378990606,61.787036418451684,0.4951053797413932
2024-01-01 09:11:00,27.645676809594697,66.62445747235336,0.43837728045848867
2024-01-01 09:12:00,28.302814391939854,66.06605012009423,0.5183523396464984
2024-01-01 09:13:00,27.84150576907515,63.34078788196518,0.5139905927151178
2024-01-01 09:14:00,27.87843277846015,62.282796143873405,0.5222521349947093
2024-01-01 09:15:00,27.49899323970521,68.40170998816828,0.5139461548583721
2024-01-01 09:16:00,27.456393123556115,68.13974217382284,0.5364921517557492
2024-01-01 09:17:00,27.479145954599442,60.321195184783775,0.49103359860634843
2024-01-01 09:18:00,27.887844295787215,64.36423244799067,0.5100892553685477
2024-01-01 09:19:00,27.47528358700078,68.59361496610157,0.4801129857877234
2024-01-01 09:20:00,27.825785349418442,64.29764068778987,0.4707750392189025
2024-01-01 09:21:00,28.71368496909066,64.25305893000264,0.5669124815381038
2024-01-01 09:22:00,28.106598190480412,64.65326503658018,0.3978115649236752
2024-01-01 09:23:00,27.50304002730449,62.96147278838959,0.5438379994577132
2024-01-01 09:24:00,28.26163946061664,61.77818109314913,0.46897295622771695
2024-01-01 09:25:00,27.451940337053788,67.27727590169152,0.46249809111784396
2024-01-01 09:26:00,26.631826164715555,61.4707390706829,0.5130788742032704
2024-01-01 09:27:00,27.14172063758636,65.63557034614972,0.42551951938244986
2024-01-01 09:28:00,26.705208213027404,66.89858399351394,0.4591988464026898
2024-01-01 09:29:00,27.45965289998614,62.207353035146106,0.4575430176743504
2024-01-01 09:30:00,27.6393894567173,63.24563256321827,0.48893008709074526
2024-01-01 09:31:00,28.463134774163926,67.5048746428445,0.45979311559196556
2024-01-01 09:32:00,27.78308095119867,66.12862981809955,0.5800559342819634
2024-01-01 09:33:00,27.50473351164635,63.81258834119694,0.5898508258248977
2024-01-01 09:34:00,28.02361851433588,67.43595445656055,0.39890032386259683
2024-01-01 09:35:00,26.497945523864942,67.42880796110882,0.5272161352382868
2024-01-01 09:36:00,27.7158834904076,65.53810538603142,0.5429331719538787
2024-01-01 09:37:00,27.978037491524287,63.183926503504296,0.5271492601195552
2024-01-01 09:38:00,26.84780617749895,64.14158003708015,0.4670943253454153
2024-01-01 09:39:00,28.1534365231717,65.52546499435027,0.4877952218920729
2024-01-01 09:40:00,27.745233775109046,64.55969954038132,0.46258626726111524
2024-01-01 09:41:00,27.36273362651348,66.79898492943538,0.47898679844205855
2024-01-01 09:42:00,27.881126545071982,61.84568752137441,0.4395017485666412
2024-01-01 09:43:00,28.69440616052271,61.90085751876525,0.4942605589182725
2024-01-01 09:44:00,27.644283144840248,65.23525953423729,0.4248599144347465
2024-01-01 09:45:00,27.671716837729903,63.87454510954959,0.48999327228859313
2024-01-01 09:46:00,27.312148939592362,63.587637277674645,0.43757091554501176
2024-01-01 09:47:00,27.11109644330793,61.28970563519634,0.5103408180895702
2024-01-01 09:48:00,27.945342245710783,64.84897937879023,0.46602902195285545
2024-01-01 09:49:00,27.096254681871745,64.68843019067296,0.5145290173937269
2024-01-01 09:50:00,27.554168596523557,66.08493524260119,0.5540790364182391
2024-01-01 09:51:00,27.273612341471367,64.89981062426851,0.5794723468052354
2024-01-01 09:52:00,27.745953347112007,64.4807955409954,0.3735997705489755
2024-01-01 09:53:00,27.667283717743604,67.08399462349516,0.4582902953063109
2024-01-01 09:54:00,28.013178809036585,62.08903276136287,0.4848456961443993
2024-01-01 09:55:00,27.23332383014078,65.77070424317886,0.5230163909190741
